C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_33_977.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_33_977.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_33_977.jpg, 0, 1, 0, 30.19038
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_34_083.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_34_083.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_34_083.jpg, -0.1668955, 1, 0, 30.18217
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_34_187.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_34_187.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_34_187.jpg, -0.2768096, 1, 0, 30.18026
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_34_289.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_34_289.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_34_289.jpg, 0, 1, 0, 30.18866
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_34_401.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_34_401.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_34_401.jpg, 0, 1, 0, 30.1901
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_34_524.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_34_524.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_34_524.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_34_637.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_34_637.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_34_637.jpg, -0.06839588, 1, 0, 30.18932
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_34_746.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_34_746.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_34_746.jpg, -0.2733666, 1, 0, 30.17472
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_34_857.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_34_857.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_34_857.jpg, 0, 1, 0, 30.18908
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_34_959.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_34_959.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_34_959.jpg, 0, 1, 0, 30.19005
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_35_059.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_35_059.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_35_059.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_35_161.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_35_161.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_35_161.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_35_268.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_35_268.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_35_268.jpg, -0.04611202, 1, 0, 30.18985
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_35_368.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_35_368.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_35_368.jpg, -0.1920937, 1, 0, 30.18375
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_35_476.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_35_476.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_35_476.jpg, 0, 1, 0, 30.18979
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_35_583.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_35_583.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_35_583.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_35_687.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_35_687.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_35_687.jpg, -0.1241909, 1, 0, 30.18657
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_35_788.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_35_788.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_35_788.jpg, 0, 1, 0, 30.19027
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_35_903.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_35_903.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_35_903.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_36_026.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_36_026.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_36_026.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_36_134.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_36_134.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_36_134.jpg, -0.29134, 1, 0, 30.17074
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_36_251.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_36_251.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_36_251.jpg, 0, 1, 0, 30.18955
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_36_355.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_36_355.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_36_355.jpg, 0, 1, 0, 30.19006
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_36_467.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_36_467.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_36_467.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_36_589.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_36_589.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_36_589.jpg, -0.3675984, 1, 0, 30.16097
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_36_697.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_36_697.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_36_697.jpg, -0.3678271, 1, 0, 30.18135
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_36_809.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_36_809.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_36_809.jpg, -0.02923138, 1, 0, 30.18773
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_36_919.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_36_919.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_36_919.jpg, 0, 1, 0, 30.18964
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_37_044.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_37_044.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_37_044.jpg, 0, 1, 0, 30.19006
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_37_144.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_37_144.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_37_144.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_37_252.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_37_252.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_37_252.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_37_359.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_37_359.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_37_359.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_37_463.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_37_463.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_37_463.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_37_564.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_37_564.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_37_564.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_37_670.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_37_670.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_37_670.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_37_788.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_37_788.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_37_788.jpg, 0, 1, 0, 30.19042
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_37_890.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_37_890.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_37_890.jpg, 0, 1, 0, 30.19107
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_38_001.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_38_001.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_38_001.jpg, 0, 1, 0, 30.19048
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_38_106.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_38_106.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_38_106.jpg, 0, 1, 0, 30.19068
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_38_221.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_38_221.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_38_221.jpg, 0, 1, 0, 30.19021
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_38_327.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_38_327.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_38_327.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_38_429.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_38_429.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_38_429.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_38_552.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_38_552.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_38_552.jpg, -0.07746136, 1, 0, 30.18884
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_38_663.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_38_663.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_38_663.jpg, -0.225523, 1, 0, 30.18262
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_38_768.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_38_768.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_38_768.jpg, 0, 1, 0, 30.18899
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_38_869.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_38_869.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_38_869.jpg, 0, 1, 0, 30.19016
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_38_988.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_38_988.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_38_988.jpg, 0, 1, 0, 30.19026
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_39_098.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_39_098.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_39_098.jpg, -0.2169008, 1, 0, 30.17828
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_39_196.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_39_196.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_39_196.jpg, -0.3658822, 1, 0, 30.16647
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_39_313.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_39_313.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_39_313.jpg, 0, 1, 0, 30.18884
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_39_431.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_39_431.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_39_431.jpg, 0, 1, 0, 30.19007
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_39_536.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_39_536.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_39_536.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_39_644.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_39_644.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_39_644.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_39_746.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_39_746.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_39_746.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_39_846.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_39_846.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_39_846.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_39_952.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_39_952.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_39_952.jpg, -0.1707556, 1, 0, 30.18266
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_40_056.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_40_056.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_40_056.jpg, 0, 1, 0, 30.19021
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_40_156.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_40_156.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_40_156.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_40_273.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_40_273.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_40_273.jpg, 0, 1, 0, 30.19034
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_40_372.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_40_372.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_40_372.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_40_480.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_40_480.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_40_480.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_40_589.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_40_589.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_40_589.jpg, -0.3259592, 1, 0, 30.16558
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_40_691.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_40_691.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_40_691.jpg, -0.03026728, 1, 0, 30.19019
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_40_796.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_40_796.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_40_796.jpg, 0, 1, 0, 30.18995
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_40_898.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_40_898.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_40_898.jpg, 0, 1, 0, 30.19026
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_41_013.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_41_013.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_41_013.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_41_120.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_41_120.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_41_120.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_41_223.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_41_223.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_41_223.jpg, 0, 1, 0, 30.19047
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_41_326.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_41_326.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_41_326.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_41_430.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_41_430.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_41_430.jpg, 0, 1, 0, 30.19033
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_41_532.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_41_532.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_41_532.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_41_634.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_41_634.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_41_634.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_41_741.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_41_741.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_41_741.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_41_848.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_41_848.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_41_848.jpg, -0.3182544, 1, 0, 30.16781
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_41_951.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_41_951.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_41_951.jpg, -0.2197749, 1, 0, 30.18912
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_42_058.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_42_058.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_42_058.jpg, 0, 1, 0, 30.1883
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_42_170.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_42_170.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_42_170.jpg, 0, 1, 0, 30.19015
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_42_280.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_42_280.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_42_280.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_42_390.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_42_390.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_42_390.jpg, 0, 1, 0, 30.19046
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_42_489.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_42_489.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_42_489.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_42_598.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_42_598.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_42_598.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_42_698.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_42_698.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_42_698.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_42_804.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_42_804.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_42_804.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_42_916.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_42_916.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_42_916.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_43_017.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_43_017.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_43_017.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_43_118.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_43_118.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_43_118.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_43_223.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_43_223.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_43_223.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_43_330.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_43_330.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_43_330.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_43_436.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_43_436.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_43_436.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_43_538.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_43_538.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_43_538.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_43_638.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_43_638.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_43_638.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_42_43_739.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_42_43_739.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_42_43_739.jpg, 0, 1, 0, 30.19029
